,number,value,datetime_start,datetime_complete,duration,params_alpha,params_bagging_fraction,params_bagging_freq,params_booster,params_classifier,params_colsample_bytree,params_dct_criterion,params_dct_max_depth,params_eta,params_feature_fraction,params_gamma,params_grow_policy,params_lambda,params_lambda_l1,params_lambda_l2,params_max_depth,params_min_child_samples,params_min_child_weight,params_mlp_activation,params_mlp_solver,params_n_layers,params_n_units_l_0,params_n_units_l_1,params_n_units_l_2,params_n_units_l_3,params_normalize_type,params_num_leaves,params_rate_drop,params_rf_estimator,params_rf_max_depth,params_sample_type,params_skip_drop,params_subsample,params_svc_c,params_svc_kernel,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
77,77,0.3357921744708146,2023-08-23 19:04:01.375677,2023-08-23 19:04:05.034269,0 days 00:00:03.658592,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31878211341292867,linear,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.5794826446284899,2023-08-23 19:04:02.038910,2023-08-23 19:04:04.964701,0 days 00:00:02.925791,,1.0,2.0,,LightGBM,,,,,0.7000000000000001,,,,1.4129474768242862e-07,7.884110565839883e-05,,90.0,,,,,,,,,,23.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.5964472536796402,2023-08-23 19:04:02.340273,2023-08-23 19:04:05.374504,0 days 00:00:03.034231,,1.0,2.0,,LightGBM,,,,,0.7000000000000001,,,,1.584499749862125e-07,8.642887370059509e-05,,90.0,,,,,,,,,,24.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.5964007185806969,2023-08-23 19:04:05.039544,2023-08-23 19:04:06.976870,0 days 00:00:01.937326,,0.9,2.0,,LightGBM,,,,,0.8,,,,1.2353665143948392e-08,7.86078842156468e-05,,100.0,,,,,,,,,,24.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.5865239012313825,2023-08-23 19:04:05.109965,2023-08-23 19:04:07.248547,0 days 00:00:02.138582,,0.9,2.0,,LightGBM,,,,,0.8,,,,1.5539989953427371e-07,8.598391581086312e-05,,100.0,,,,,,,,,,22.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.5748047439157694,2023-08-23 19:04:05.457456,2023-08-23 19:04:08.028671,0 days 00:00:02.571215,,1.0,3.0,,LightGBM,,,,,0.8,,,,5.743729963915028e-08,7.061279526563358e-06,,100.0,,,,,,,,,,49.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.5786241101945366,2023-08-23 19:04:07.064244,2023-08-23 19:04:09.300105,0 days 00:00:02.235861,,1.0,2.0,,LightGBM,,,,,0.9,,,,1.4561751575243864e-08,6.853652467483474e-06,,100.0,,,,,,,,,,49.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.5729409288753157,2023-08-23 19:04:07.365820,2023-08-23 19:04:09.670672,0 days 00:00:02.304852,,1.0,2.0,,LightGBM,,,,,0.8,,,,7.735177427619536e-08,5.5410673169475484e-06,,100.0,,,,,,,,,,51.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.5861584024401509,2023-08-23 19:04:08.121163,2023-08-23 19:04:10.472604,0 days 00:00:02.351441,,0.7000000000000001,2.0,,LightGBM,,,,,1.0,,,,1.4055708601448898e-08,3.910526712220574e-06,,100.0,,,,,,,,,,94.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.5756339013129201,2023-08-23 19:04:09.373763,2023-08-23 19:04:12.712952,0 days 00:00:03.339189,,0.7000000000000001,2.0,,LightGBM,,,,,0.9,,,,1.0276074180675361e-08,0.00012910445767689815,,30.0,,,,,,,,,,91.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.5720188107253146,2023-08-23 19:04:09.745666,2023-08-23 19:04:13.109351,0 days 00:00:03.363685,,0.7000000000000001,2.0,,LightGBM,,,,,0.9,,,,1.1123182931506567e-08,0.00011557518093892635,,30.0,,,,,,,,,,94.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.5848229335925943,2023-08-23 19:04:10.582555,2023-08-23 19:04:11.976795,0 days 00:00:01.394240,,0.9,2.0,,LightGBM,,,,,0.7000000000000001,,,,1.4575259552554427e-06,0.00010968926212398455,,40.0,,,,,,,,,,17.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.5881043626323601,2023-08-23 19:04:12.044782,2023-08-23 19:04:12.985287,0 days 00:00:00.940505,,0.9,2.0,,LightGBM,,,,,0.7000000000000001,,,,3.7787736045101836e-07,0.00011211554386916927,,90.0,,,,,,,,,,16.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.5881043626323601,2023-08-23 19:04:12.780421,2023-08-23 19:04:15.173234,0 days 00:00:02.392813,,0.9,2.0,,LightGBM,,,,,0.7000000000000001,,,,4.624232529670666e-07,4.1424364833648686e-05,,90.0,,,,,,,,,,16.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.3357921744708146,2023-08-23 19:04:13.054156,2023-08-23 19:04:17.305086,0 days 00:00:04.250930,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.480400204808767,poly,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.4222347790006988,2023-08-23 19:04:13.242458,2023-08-23 19:04:19.670194,0 days 00:00:06.427736,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.113295384626484,rbf,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.3357921744708146,2023-08-23 19:04:15.267920,2023-08-23 19:04:19.561017,0 days 00:00:04.293097,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.106998494541937,poly,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.5868729555467317,2023-08-23 19:04:17.376444,2023-08-23 19:04:19.301015,0 days 00:00:01.924571,,1.0,2.0,,LightGBM,,,,,0.7000000000000001,,,,2.862307329827972e-07,1.618464413933236e-05,,70.0,,,,,,,,,,16.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.5164224377789175,2023-08-23 19:04:19.386002,2023-08-23 19:05:43.993219,0 days 00:01:24.607217,,,,,MLPClassifier,,,,,,,,,,,,,,relu,lbfgs,2.0,30.0,100.0,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.5891953032551602,2023-08-23 19:04:19.669412,2023-08-23 19:04:21.718287,0 days 00:00:02.048875,,0.6000000000000001,2.0,,LightGBM,,,,,0.5,,,,4.075353134992011e-08,0.0009167227126103738,,80.0,,,,,,,,,,36.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.3525439743905472,2023-08-23 19:04:19.743449,2023-08-23 19:04:34.742432,0 days 00:00:14.998983,,,,,MLPClassifier,,,,,,,,,,,,,,relu,sgd,2.0,10.0,100.0,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.5814759006028526,2023-08-23 19:04:21.795939,2023-08-23 19:04:24.287455,0 days 00:00:02.491516,,0.6000000000000001,2.0,,LightGBM,,,,,0.5,,,,4.1733222730521996e-08,0.0010075586463814499,,80.0,,,,,,,,,,39.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.5863919887175701,2023-08-23 19:04:24.409171,2023-08-23 19:04:26.254386,0 days 00:00:01.845215,,0.6000000000000001,2.0,,LightGBM,,,,,0.6000000000000001,,,,3.1723912604082424e-07,0.00016833313107367305,,80.0,,,,,,,,,,14.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.572904258429906,2023-08-23 19:04:26.418575,2023-08-23 19:06:47.723481,0 days 00:02:21.304906,,,,,MLPClassifier,,,,,,,,,,,,,,relu,lbfgs,2.0,10.0,100.0,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.601110324316669,2023-08-23 19:04:34.821364,2023-08-23 19:04:35.791058,0 days 00:00:00.969694,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.435750159653422e-06,4.272957546575285e-05,,80.0,,,,,,,,,,13.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.5774815897894967,2023-08-23 19:04:35.909070,2023-08-23 19:04:38.984164,0 days 00:00:03.075094,,0.5,2.0,,LightGBM,,,,,0.5,,,,1.7668194734130814e-06,3.4021331642578754e-05,,80.0,,,,,,,,,,203.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.5744241907584453,2023-08-23 19:04:39.129923,2023-08-23 19:04:39.534553,0 days 00:00:00.404630,,,,,DecisionTreeClassifier,,entropy,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
104,104,0.5858758008251493,2023-08-23 19:04:39.651048,2023-08-23 19:04:41.997487,0 days 00:00:02.346439,,0.8,2.0,,LightGBM,,,,,0.4,,,,1.8710717272858848e-06,0.0005325049503870194,,70.0,,,,,,,,,,39.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
105,105,0.5954978652244399,2023-08-23 19:04:42.110666,2023-08-23 19:04:44.034100,0 days 00:00:01.923434,,0.8,2.0,,LightGBM,,,,,0.5,,,,3.00040917357854e-08,4.396426395039273e-05,,60.0,,,,,,,,,,12.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
106,106,0.5971581743998482,2023-08-23 19:04:44.103136,2023-08-23 19:04:46.059772,0 days 00:00:01.956636,,0.8,2.0,,LightGBM,,,,,0.5,,,,5.2453294480550624e-08,0.000287780645629085,,50.0,,,,,,,,,,10.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
107,107,0.5875433169138441,2023-08-23 19:04:46.125510,2023-08-23 19:04:47.566319,0 days 00:00:01.440809,,0.8,2.0,,LightGBM,,,,,0.5,,,,3.0617486085693415e-08,0.0011479944140443982,,50.0,,,,,,,,,,11.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
108,108,0.5928928959548442,2023-08-23 19:04:47.652035,2023-08-23 19:04:48.891244,0 days 00:00:01.239209,,0.8,2.0,,LightGBM,,,,,0.5,,,,9.256724766103181e-08,0.0002769751229509465,,60.0,,,,,,,,,,10.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
109,109,0.5993545959815945,2023-08-23 19:04:48.977409,2023-08-23 19:04:50.243570,0 days 00:00:01.266161,,0.8,2.0,,LightGBM,,,,,0.5,,,,9.68735790468194e-08,0.00032149698602177145,,60.0,,,,,,,,,,9.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
110,110,0.5993545959815945,2023-08-23 19:04:50.320210,2023-08-23 19:04:52.002787,0 days 00:00:01.682577,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.2325214259430064e-07,0.000285049821946563,,60.0,,,,,,,,,,9.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
111,111,0.5937865691489361,2023-08-23 19:04:52.102681,2023-08-23 19:04:53.316252,0 days 00:00:01.213571,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.092235200164774e-07,0.0003071746556463617,,60.0,,,,,,,,,,8.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
112,112,0.5937865691489361,2023-08-23 19:04:53.421478,2023-08-23 19:04:54.210203,0 days 00:00:00.788725,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.0300927951608506e-07,0.0002623156447913756,,60.0,,,,,,,,,,8.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
113,113,0.6027435764492279,2023-08-23 19:04:53.913262,2023-08-23 19:04:54.581785,0 days 00:00:00.668523,,0.8,2.0,,LightGBM,,,,,0.5,,,,8.019488006655842e-08,0.000320684350066103,,60.0,,,,,,,,,,7.0,,,,,,,,,COMPLETE,1.0,0.6098503138580396,0.6084399437380612,0.6160560807370954,0.6027435764492279,0.4814453125,0.6402597402597403,0.5496098104793756,0.7354345749761223,0.5918524212144505,0.6558773424190802,0.6069239091236928,0.6003405835920473,0.605463420791237,0.5985284632410681,0.4923195084485407,0.5990654205607476,0.5404721753794267,0.708361658735554,0.6118614210217264,0.6565847511027096
114,114,0.5937865691489361,2023-08-23 19:04:54.279181,2023-08-23 19:04:55.279663,0 days 00:00:01.000482,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.049700750918118e-07,0.0003911491156117297,,60.0,,,,,,,,,,8.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
115,115,0.4957739088457219,2023-08-23 19:04:54.695771,2023-08-23 19:04:54.808019,0 days 00:00:00.112248,7.929912376093618e-06,,,gblinear,XGBoost,0.20344351545996964,,,,,,,1.0698129007276902e-08,,,,,,,,,,,,,,,,,,,,0.9878873070623965,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
116,116,0.5952626129324086,2023-08-23 19:04:54.899982,2023-08-23 19:04:55.653534,0 days 00:00:00.753552,,0.8,2.0,,LightGBM,,,,,0.4,,,,1.248307039715045e-07,0.00032659333090616317,,60.0,,,,,,,,,,8.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
117,117,0.579769172760539,2023-08-23 19:04:55.354735,2023-08-23 19:04:55.938201,0 days 00:00:00.583466,,0.8,2.0,,LightGBM,,,,,0.4,,,,2.5268812236159875e-08,0.0002464767357495192,,50.0,,,,,,,,,,2.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
118,118,0.579769172760539,2023-08-23 19:04:55.710319,2023-08-23 19:04:56.187741,0 days 00:00:00.477422,,0.8,2.0,,LightGBM,,,,,0.4,,,,3.166061304302303e-08,0.00022856848488172923,,50.0,,,,,,,,,,2.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
119,119,0.5840301660839988,2023-08-23 19:04:56.058872,2023-08-23 19:04:56.754152,0 days 00:00:00.695280,,0.8,2.0,,LightGBM,,,,,0.4,,,,7.151268233406597e-08,0.0005405739145047144,,60.0,,,,,,,,,,10.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
120,120,0.5928928959548442,2023-08-23 19:04:56.271046,2023-08-23 19:04:57.031301,0 days 00:00:00.760255,,0.8,2.0,,LightGBM,,,,,0.5,,,,8.594530090809295e-08,0.0006040337344493199,,60.0,,,,,,,,,,10.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
121,121,0.5862688304265096,2023-08-23 19:04:56.845619,2023-08-23 19:04:59.277966,0 days 00:00:02.432347,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.5408637475880642e-07,0.00017334430187976215,,60.0,,,,,,,,,,118.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
122,122,0.5979130883344954,2023-08-23 19:04:57.129887,2023-08-23 19:04:57.965416,0 days 00:00:00.835529,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.7691606090708269e-07,0.00019590739049537545,,60.0,,,,,,,,,,13.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
123,123,0.578782366429047,2023-08-23 19:04:58.035701,2023-08-23 19:04:58.188338,0 days 00:00:00.152637,,,,,DecisionTreeClassifier,,entropy,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
124,124,0.5860485668132532,2023-08-23 19:04:58.270728,2023-08-23 19:04:59.107861,0 days 00:00:00.837133,,0.8,2.0,,LightGBM,,,,,0.5,,,,2.062284144063778e-07,0.00015860433683321636,,50.0,,,,,,,,,,17.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
125,125,0.5862688304265096,2023-08-23 19:04:59.201268,2023-08-23 19:05:01.372848,0 days 00:00:02.171580,,0.8,2.0,,LightGBM,,,,,0.5,,,,2.015842268036215e-07,0.00038598033263644737,,60.0,,,,,,,,,,128.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
126,126,0.5962017834656799,2023-08-23 19:04:59.359679,2023-08-23 19:05:00.249605,0 days 00:00:00.889926,,0.8,2.0,,LightGBM,,,,,0.5,,,,5.5366222587718746e-08,0.0016468507791691585,,60.0,,,,,,,,,,21.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
127,127,0.5740464492139481,2023-08-23 19:05:00.335434,2023-08-23 19:07:43.688719,0 days 00:02:43.353285,,,,,MLPClassifier,,,,,,,,,,,,,,tanh,lbfgs,3.0,50.0,10.0,10.0,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
128,128,0.582677728188564,2023-08-23 19:05:01.452369,2023-08-23 19:05:03.541255,0 days 00:00:02.088886,,0.8,2.0,,LightGBM,,,,,0.5,,,,6.221555304481414e-08,0.002328696046161439,,70.0,,,,,,,,,,254.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
129,129,0.580386003599936,2023-08-23 19:05:03.633227,2023-08-23 19:05:05.266728,0 days 00:00:01.633501,,0.8,2.0,,LightGBM,,,,,0.5,,,,2.5089162210794865e-08,7.362357449556375e-05,,60.0,,,,,,,,,,31.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
130,130,0.5895258124820246,2023-08-23 19:05:05.335171,2023-08-23 19:05:06.402697,0 days 00:00:01.067526,,0.7000000000000001,2.0,,LightGBM,,,,,0.6000000000000001,,,,4.700748668234963e-08,0.00037242257559360237,,60.0,,,,,,,,,,21.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
131,131,0.5914891647370613,2023-08-23 19:05:06.540618,2023-08-23 19:05:07.311406,0 days 00:00:00.770788,,0.8,2.0,,LightGBM,,,,,0.4,,,,1.1851889435777e-07,6.075450152409122e-05,,70.0,,,,,,,,,,10.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
132,132,0.4982225757421126,2023-08-23 19:05:07.443795,2023-08-23 19:05:17.855780,0 days 00:00:10.411985,,,,,MLPClassifier,,,,,,,,,,,,,,identity,lbfgs,3.0,40.0,10.0,10.0,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
133,133,0.5782468922508022,2023-08-23 19:05:17.965292,2023-08-23 19:05:18.380491,0 days 00:00:00.415199,,0.8,2.0,,LightGBM,,,,,0.5,,,,2.017664054513526e-08,0.00017065663984100907,,50.0,,,,,,,,,,2.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
134,134,0.5833959899749375,2023-08-23 19:05:18.478518,2023-08-23 19:05:19.971079,0 days 00:00:01.492561,,0.8,1.0,,LightGBM,,,,,0.5,,,,5.967922452871165e-08,0.0018734167402849832,,60.0,,,,,,,,,,33.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
135,135,0.5779882453018781,2023-08-23 19:05:20.089023,2023-08-23 19:05:21.229469,0 days 00:00:01.140446,,0.7000000000000001,2.0,,LightGBM,,,,,0.5,,,,2.533096018797144e-07,0.00032074853478398135,,50.0,,,,,,,,,,22.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
136,136,0.5754073848205119,2023-08-23 19:05:21.301451,2023-08-23 19:05:21.605406,0 days 00:00:00.303955,9.654501225290896e-06,,,gbtree,XGBoost,0.7207316573156296,,,0.00019038426689121623,,2.832428866005594e-08,lossguide,2.786244618569694e-06,,,5.0,,6.0,,,,,,,,,,,,,,,0.20015640661315792,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
137,137,0.5679914076953994,2023-08-23 19:05:21.697724,2023-08-23 19:05:23.677991,0 days 00:00:01.980267,,0.8,2.0,,LightGBM,,,,,0.6000000000000001,,,,4.4178165438388364e-08,5.505987290303132e-05,,60.0,,,,,,,,,,159.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
138,138,0.5928928959548442,2023-08-23 19:05:23.784274,2023-08-23 19:05:24.508565,0 days 00:00:00.724291,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.340572658960166e-07,0.00026811710242374316,,60.0,,,,,,,,,,10.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
139,139,0.5937865691489361,2023-08-23 19:05:24.582590,2023-08-23 19:05:25.142799,0 days 00:00:00.560209,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.0765178555514606e-07,0.00011747750321725374,,60.0,,,,,,,,,,8.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
140,140,0.57424289684115,2023-08-23 19:05:25.233419,2023-08-23 19:05:26.251462,0 days 00:00:01.018043,,0.8,2.0,,LightGBM,,,,,0.4,,,,2.1273517628677526e-08,0.00020116024484849072,,40.0,,,,,,,,,,21.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
141,141,0.5931898459677243,2023-08-23 19:05:26.325107,2023-08-23 19:05:27.245083,0 days 00:00:00.919976,,0.8,2.0,,LightGBM,,,,,0.5,,,,7.703497097230455e-08,0.0007162274012105977,,60.0,,,,,,,,,,16.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
142,142,0.5904441096567987,2023-08-23 19:05:27.328258,2023-08-23 19:05:28.471285,0 days 00:00:01.143027,,0.8,2.0,,LightGBM,,,,,0.5,,,,5.085470560586631e-07,0.00040411386960133766,,70.0,,,,,,,,,,27.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
143,143,0.5922454692096024,2023-08-23 19:05:28.544198,2023-08-23 19:05:29.182844,0 days 00:00:00.638646,,0.8,2.0,,LightGBM,,,,,0.6000000000000001,,,,2.036264006429688e-07,0.00010285601222193304,,70.0,,,,,,,,,,6.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
144,144,0.587594916077003,2023-08-23 19:05:29.288551,2023-08-23 19:05:30.174995,0 days 00:00:00.886444,,0.7000000000000001,2.0,,LightGBM,,,,,0.5,,,,3.8079781498663345e-08,0.0002586701545938122,,60.0,,,,,,,,,,13.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
145,145,0.5812919260226499,2023-08-23 19:05:30.241497,2023-08-23 19:05:31.587039,0 days 00:00:01.345542,,0.8,2.0,,LightGBM,,,,,0.6000000000000001,,,,1.1872462189012928e-07,0.0006125996752423284,,50.0,,,,,,,,,,24.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
146,146,0.5814914198635129,2023-08-23 19:05:31.724630,2023-08-23 19:05:32.795884,0 days 00:00:01.071254,,0.8,2.0,,LightGBM,,,,,0.5,,,,3.2380894834110327e-07,6.180049149733872e-05,,70.0,,,,,,,,,,16.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
147,147,0.5786298882369474,2023-08-23 19:05:32.892450,2023-08-23 19:05:34.193988,0 days 00:00:01.301538,,0.7000000000000001,2.0,,LightGBM,,,,,0.5,,,,1.7864124958121004e-08,0.00015456667175188315,,60.0,,,,,,,,,,45.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
148,148,0.6027435764492279,2023-08-23 19:05:34.285872,2023-08-23 19:05:34.961868,0 days 00:00:00.675996,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.090188715396068e-07,0.0003895210561052928,,60.0,,,,,,,,,,7.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
149,149,0.5962988842898582,2023-08-23 19:05:35.044461,2023-08-23 19:05:35.528958,0 days 00:00:00.484497,,0.8,2.0,,LightGBM,,,,,0.5,,,,5.7659180307761e-08,0.00034613361544166973,,60.0,,,,,,,,,,5.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
150,150,0.5782468922508022,2023-08-23 19:05:35.596246,2023-08-23 19:05:36.061392,0 days 00:00:00.465146,,0.8,2.0,,LightGBM,,,,,0.5,,,,5.6842624574217195e-08,0.0007214668110301441,,10.0,,,,,,,,,,2.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
151,151,0.5971996412217344,2023-08-23 19:05:36.141053,2023-08-23 19:05:37.240833,0 days 00:00:01.099780,,0.8,2.0,,LightGBM,,,,,0.5,,,,3.600825049838244e-08,0.00041054228095377203,,60.0,,,,,,,,,,19.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
152,152,0.5552275697714683,2023-08-23 19:05:37.321536,2023-08-23 19:05:37.658636,0 days 00:00:00.337100,,,,,DecisionTreeClassifier,,gini,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
153,153,0.5843975002835655,2023-08-23 19:05:37.754158,2023-08-23 19:05:39.126016,0 days 00:00:01.371858,,0.8,2.0,,LightGBM,,,,,0.5,,,,2.976118839786461e-08,0.00011335704227056161,,50.0,,,,,,,,,,31.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
154,154,0.5971996412217344,2023-08-23 19:05:39.216437,2023-08-23 19:05:40.110959,0 days 00:00:00.894522,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.5535548816543502e-08,0.0013003035815851694,,60.0,,,,,,,,,,19.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
155,155,0.5962017834656799,2023-08-23 19:05:40.181929,2023-08-23 19:05:41.264860,0 days 00:00:01.082931,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.5184258074671018e-08,0.0012803403004366554,,60.0,,,,,,,,,,21.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
156,156,0.3357921744708146,2023-08-23 19:05:41.337732,2023-08-23 19:06:43.094245,0 days 00:01:01.756513,,,,,MLPClassifier,,,,,,,,,,,,,,tanh,sgd,2.0,50.0,60.0,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
157,157,0.5931898459677243,2023-08-23 19:05:44.089067,2023-08-23 19:05:45.026893,0 days 00:00:00.937826,,0.9,2.0,,LightGBM,,,,,0.5,,,,1.0580908550763645e-08,0.0014286828612852206,,50.0,,,,,,,,,,22.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
158,158,0.5954978652244399,2023-08-23 19:05:45.093734,2023-08-23 19:05:45.977478,0 days 00:00:00.883744,,0.8,2.0,,LightGBM,,,,,0.5,,,,1.7573938113491274e-08,0.002911667161601053,,60.0,,,,,,,,,,15.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
