,number,value,datetime_start,datetime_complete,duration,params_alpha,params_bagging_fraction,params_bagging_freq,params_booster,params_classifier,params_colsample_bytree,params_dct_criterion,params_dct_max_depth,params_eta,params_feature_fraction,params_gamma,params_grow_policy,params_lambda,params_lambda_l1,params_lambda_l2,params_max_depth,params_min_child_samples,params_min_child_weight,params_mlp_activation,params_mlp_solver,params_n_layers,params_n_units_l_0,params_n_units_l_1,params_n_units_l_2,params_n_units_l_3,params_normalize_type,params_num_leaves,params_rate_drop,params_rf_estimator,params_rf_max_depth,params_sample_type,params_skip_drop,params_subsample,params_svc_c,params_svc_kernel,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
178,178,0.6597600872410033,2023-08-23 17:34:32.135567,2023-08-23 17:34:32.269537,0 days 00:00:00.133970,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
179,179,0.6836424295947405,2023-08-23 17:34:32.379684,2023-08-23 17:34:32.555804,0 days 00:00:00.176120,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
180,180,0.6717948717948719,2023-08-23 17:34:32.625643,2023-08-23 17:34:32.822430,0 days 00:00:00.196787,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
181,181,0.6307692307692307,2023-08-23 17:34:32.810551,2023-08-23 17:34:33.051852,0 days 00:00:00.241301,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
182,182,0.6140625,2023-08-23 17:34:32.914993,2023-08-23 17:34:33.196851,0 days 00:00:00.281858,,,,,DecisionTreeClassifier,,gini,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
183,183,0.557037037037037,2023-08-23 17:34:33.173777,2023-08-23 17:34:33.963205,0 days 00:00:00.789428,1.1608453081043627e-08,,,dart,XGBoost,0.7196537201124473,,,1.4794125855484685e-08,,9.763516799137777e-07,depthwise,4.1142121363030845e-05,,,5.0,,3.0,,,,,,,,forest,,0.864403233578675,,,uniform,1.1704197924529672e-08,0.9878578639594064,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
184,184,0.5691148775894539,2023-08-23 17:34:33.354347,2023-08-23 17:34:34.030486,0 days 00:00:00.676139,1.0965911007889229e-08,,,dart,XGBoost,0.7077033257516945,,,2.2327504190067166e-08,,1.7276211548790934e-06,depthwise,0.0002563734180058744,,,5.0,,2.0,,,,,,,,forest,,0.5472423139420795,,,uniform,1.124039101312153e-07,0.9463353126771781,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
185,185,0.5549549549549551,2023-08-23 17:34:34.096652,2023-08-23 17:34:34.931340,0 days 00:00:00.834688,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,38.0,5.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
186,186,0.5476748076279693,2023-08-23 17:34:34.142869,2023-08-23 17:34:35.038515,0 days 00:00:00.895646,,,,,RandomForestClassifier,,,,,,,,,,,,,,,,,,,,,,,,37.0,5.0,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
187,187,0.7063331988705123,2023-08-23 17:34:35.001625,2023-08-23 17:34:35.357914,0 days 00:00:00.356289,,,,,DecisionTreeClassifier,,gini,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
188,188,0.6559398496240602,2023-08-23 17:34:35.121329,2023-08-23 17:34:35.422370,0 days 00:00:00.301041,,,,,DecisionTreeClassifier,,gini,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
189,189,0.6350877192982456,2023-08-23 17:34:35.464080,2023-08-23 17:34:35.650630,0 days 00:00:00.186550,,,,,DecisionTreeClassifier,,gini,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
190,190,0.6717948717948719,2023-08-23 17:34:35.468384,2023-08-23 17:34:35.649363,0 days 00:00:00.180979,,,,,DecisionTreeClassifier,,gini,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
191,191,0.6559398496240602,2023-08-23 17:34:35.728963,2023-08-23 17:34:36.177903,0 days 00:00:00.448940,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
192,192,0.6923076923076923,2023-08-23 17:34:35.846911,2023-08-23 17:34:36.101750,0 days 00:00:00.254839,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
193,193,0.6344637598556093,2023-08-23 17:34:36.168965,2023-08-23 17:34:36.429404,0 days 00:00:00.260439,,,,,DecisionTreeClassifier,,gini,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
194,194,0.6454545454545454,2023-08-23 17:34:36.265019,2023-08-23 17:34:36.511498,0 days 00:00:00.246479,,,,,DecisionTreeClassifier,,gini,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
195,195,0.63194643711143,2023-08-23 17:34:36.269112,2023-08-23 17:34:36.656292,0 days 00:00:00.387180,,,,,DecisionTreeClassifier,,gini,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
196,196,0.6140625,2023-08-23 17:34:36.502918,2023-08-23 17:34:36.782089,0 days 00:00:00.279171,,,,,DecisionTreeClassifier,,gini,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
197,197,0.606060606060606,2023-08-23 17:34:36.605933,2023-08-23 17:34:36.911287,0 days 00:00:00.305354,,,,,DecisionTreeClassifier,,log_loss,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
198,198,0.6057159521726451,2023-08-23 17:34:36.860777,2023-08-23 17:34:37.261154,0 days 00:00:00.400377,,,,,DecisionTreeClassifier,,log_loss,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
199,199,0.6717948717948719,2023-08-23 17:34:36.888980,2023-08-23 17:34:37.070781,0 days 00:00:00.181801,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
200,200,0.6923076923076923,2023-08-23 17:34:36.980881,2023-08-23 17:34:37.172210,0 days 00:00:00.191329,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
201,201,0.3696969696969697,2023-08-23 17:34:37.333764,2023-08-23 17:34:37.709247,0 days 00:00:00.375483,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026515384586326702,poly,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
202,202,0.663232263762143,2023-08-23 17:34:37.361740,2023-08-23 17:34:37.557693,0 days 00:00:00.195953,,,,,DecisionTreeClassifier,,gini,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
203,203,0.3696969696969697,2023-08-23 17:34:37.366203,2023-08-23 17:34:37.616959,0 days 00:00:00.250756,,,,,SVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025726072762283517,poly,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
204,204,0.663232263762143,2023-08-23 17:34:37.678362,2023-08-23 17:34:37.903901,0 days 00:00:00.225539,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
205,205,0.6923076923076923,2023-08-23 17:34:37.685738,2023-08-23 17:34:37.983041,0 days 00:00:00.297303,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
206,206,0.7040525954273379,2023-08-23 17:34:37.785901,2023-08-23 17:34:38.109001,0 days 00:00:00.323100,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
207,207,0.6512820512820513,2023-08-23 17:34:38.056117,2023-08-23 17:34:38.373503,0 days 00:00:00.317386,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
208,208,0.6512820512820513,2023-08-23 17:34:38.062947,2023-08-23 17:34:38.289363,0 days 00:00:00.226416,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
209,209,0.6767919799498747,2023-08-23 17:34:38.197454,2023-08-23 17:34:38.564219,0 days 00:00:00.366765,,,,,DecisionTreeClassifier,,gini,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
210,210,0.6853569987898347,2023-08-23 17:34:38.435433,2023-08-23 17:34:38.685551,0 days 00:00:00.250118,,,,,DecisionTreeClassifier,,gini,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
211,211,0.7063331988705123,2023-08-23 17:34:38.443269,2023-08-23 17:34:38.871536,0 days 00:00:00.428267,,,,,DecisionTreeClassifier,,gini,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
212,212,0.6976441102756892,2023-08-23 17:34:38.653092,2023-08-23 17:34:38.971403,0 days 00:00:00.318311,,,,,DecisionTreeClassifier,,gini,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
213,213,0.6767919799498747,2023-08-23 17:34:38.850025,2023-08-23 17:34:39.146841,0 days 00:00:00.296816,,,,,DecisionTreeClassifier,,gini,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
214,214,0.5478260869565217,2023-08-23 17:34:38.956971,2023-08-23 17:34:39.229428,0 days 00:00:00.272457,,,,,DecisionTreeClassifier,,entropy,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
215,215,0.5693581780538302,2023-08-23 17:34:39.038111,2023-08-23 17:34:39.293246,0 days 00:00:00.255135,,,,,DecisionTreeClassifier,,entropy,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
216,216,0.6976441102756892,2023-08-23 17:34:39.083826,2023-08-23 17:34:39.332658,0 days 00:00:00.248832,,,,,DecisionTreeClassifier,,gini,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
217,217,0.6853569987898347,2023-08-23 17:34:39.372851,2023-08-23 17:34:39.531259,0 days 00:00:00.158408,,,,,DecisionTreeClassifier,,gini,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
218,218,0.6350877192982456,2023-08-23 17:34:39.412811,2023-08-23 17:34:39.740280,0 days 00:00:00.327469,,,,,DecisionTreeClassifier,,gini,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
219,219,0.6717948717948719,2023-08-23 17:34:39.414817,2023-08-23 17:34:39.659327,0 days 00:00:00.244510,,,,,DecisionTreeClassifier,,gini,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
220,220,0.664380798709157,2023-08-23 17:34:39.416532,2023-08-23 17:34:39.603617,0 days 00:00:00.187085,,,,,DecisionTreeClassifier,,gini,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
221,221,0.5616325691374524,2023-08-23 17:34:39.650852,2023-08-23 17:34:40.803167,0 days 00:00:01.152315,,0.6000000000000001,3.0,,LightGBM,,,,,0.5,,,,3.5827951803758095e-07,0.014290402133846022,,80.0,,,,,,,,,,244.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
222,222,0.6020017662643509,2023-08-23 17:34:39.661478,2023-08-23 17:34:40.191239,0 days 00:00:00.529761,,,,,DecisionTreeClassifier,,gini,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
223,223,0.6475279106858054,2023-08-23 17:34:39.729846,2023-08-23 17:34:40.065322,0 days 00:00:00.335476,,,,,DecisionTreeClassifier,,gini,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
224,224,0.664380798709157,2023-08-23 17:34:39.843394,2023-08-23 17:34:39.987837,0 days 00:00:00.144443,,,,,DecisionTreeClassifier,,gini,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
225,225,0.5478260869565217,2023-08-23 17:34:40.046842,2023-08-23 17:34:41.428627,0 days 00:00:01.381785,,0.6000000000000001,3.0,,LightGBM,,,,,0.5,,,,0.7569981180539984,0.0031623033342821393,,80.0,,,,,,,,,,255.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
226,226,0.6518412242945959,2023-08-23 17:34:40.266201,2023-08-23 17:34:40.396429,0 days 00:00:00.130228,,,,,DecisionTreeClassifier,,gini,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
227,227,0.5385235982250909,2023-08-23 17:34:40.273283,2023-08-23 17:34:41.493326,0 days 00:00:01.220043,,0.6000000000000001,1.0,,LightGBM,,,,,0.5,,,,1.506275525509726e-06,0.0038091315362163846,,30.0,,,,,,,,,,5.0,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
228,228,0.7128205128205128,2023-08-23 17:34:40.490058,2023-08-23 17:34:40.626025,0 days 00:00:00.135967,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
229,229,0.7097288676236045,2023-08-23 17:34:40.714869,2023-08-23 17:34:41.016545,0 days 00:00:00.301676,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
230,230,0.6976441102756892,2023-08-23 17:34:40.870563,2023-08-23 17:34:40.944220,0 days 00:00:00.073657,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
231,231,0.6428220979295456,2023-08-23 17:34:41.080209,2023-08-23 17:34:41.169682,0 days 00:00:00.089473,,,,,DecisionTreeClassifier,,gini,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
232,232,0.6224119320969482,2023-08-23 17:34:41.089661,2023-08-23 17:34:41.324255,0 days 00:00:00.234594,,,,,DecisionTreeClassifier,,gini,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
233,233,0.675,2023-08-23 17:34:41.282747,2023-08-23 17:34:41.658223,0 days 00:00:00.375476,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
234,234,0.6923076923076923,2023-08-23 17:34:41.400485,2023-08-23 17:34:41.748365,0 days 00:00:00.347880,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
235,235,0.6836424295947405,2023-08-23 17:34:41.582710,2023-08-23 17:34:42.001871,0 days 00:00:00.419161,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
236,236,0.6853569987898347,2023-08-23 17:34:41.589116,2023-08-23 17:34:41.902802,0 days 00:00:00.313686,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
237,237,0.7097288676236045,2023-08-23 17:34:41.723409,2023-08-23 17:34:42.096056,0 days 00:00:00.372647,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
238,238,0.6475279106858054,2023-08-23 17:34:41.845101,2023-08-23 17:34:42.558208,0 days 00:00:00.713107,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
239,239,0.6717948717948719,2023-08-23 17:34:41.995193,2023-08-23 17:34:42.388412,0 days 00:00:00.393219,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
240,240,0.6090602409638555,2023-08-23 17:34:42.097247,2023-08-23 17:34:42.321724,0 days 00:00:00.224477,,,,,DecisionTreeClassifier,,gini,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
241,241,0.675,2023-08-23 17:34:42.174982,2023-08-23 17:34:42.478219,0 days 00:00:00.303237,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
242,242,0.6559398496240602,2023-08-23 17:34:42.472448,2023-08-23 17:34:42.723964,0 days 00:00:00.251516,,,,,DecisionTreeClassifier,,gini,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
243,243,0.6682615629984051,2023-08-23 17:34:42.543771,2023-08-23 17:34:42.918722,0 days 00:00:00.374951,,,,,DecisionTreeClassifier,,gini,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
244,244,0.5973940137852893,2023-08-23 17:34:42.629914,2023-08-23 17:34:42.827693,0 days 00:00:00.197779,,,,,DecisionTreeClassifier,,gini,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
245,245,0.6147050441721288,2023-08-23 17:34:42.700378,2023-08-23 17:34:43.144130,0 days 00:00:00.443752,,,,,DecisionTreeClassifier,,gini,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
246,246,0.6376306620209059,2023-08-23 17:34:42.808815,2023-08-23 17:34:43.227989,0 days 00:00:00.419174,,,,,DecisionTreeClassifier,,gini,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
247,247,0.6224119320969482,2023-08-23 17:34:42.908684,2023-08-23 17:34:43.326349,0 days 00:00:00.417665,,,,,DecisionTreeClassifier,,gini,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
248,248,0.5712143928035982,2023-08-23 17:34:43.009613,2023-08-23 17:34:43.064072,0 days 00:00:00.054459,,,,,DecisionTreeClassifier,,gini,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
249,249,0.7010012887875483,2023-08-23 17:34:43.292104,2023-08-23 17:34:43.469719,0 days 00:00:00.177615,,,,,DecisionTreeClassifier,,gini,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
