,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
58,58,0.6146924949719488,2023-08-24 14:36:10.384246,2023-08-24 14:36:11.158791,0 days 00:00:00.774545,0.8,3,0.5,2.1770206583900907e-06,0.0005225895832224912,60,110,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.6146924949719488,2023-08-24 14:36:10.440346,2023-08-24 14:36:11.116711,0 days 00:00:00.676365,0.8,3,0.5,1.8126044598407435e-06,0.0005624809835655818,60,111,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.6095383054287165,2023-08-24 14:36:10.490411,2023-08-24 14:36:11.319684,0 days 00:00:00.829273,0.8,3,0.5,1.6431520956495838e-06,0.0005533511259851893,40,112,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.5926749232560601,2023-08-24 14:36:10.677045,2023-08-24 14:36:11.224445,0 days 00:00:00.547400,0.8,3,0.5,1.4971674915452137e-06,2.9036854587712178e-05,100,112,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.5771035345636535,2023-08-24 14:36:10.834672,2023-08-24 14:36:11.654123,0 days 00:00:00.819451,0.8,1,0.5,1.395185463109988e-06,0.0005065743043030045,60,118,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.5706573515401715,2023-08-24 14:36:10.891582,2023-08-24 14:36:11.599294,0 days 00:00:00.707712,0.8,3,0.5,1.4562345647178036e-06,3.524490734882702e-05,90,110,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.6067226890756302,2023-08-24 14:36:10.954398,2023-08-24 14:36:11.721365,0 days 00:00:00.766967,0.8,1,0.5,8.456316218472105e-05,0.0003337930080847991,100,106,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.6095383054287165,2023-08-24 14:36:10.996992,2023-08-24 14:36:11.913812,0 days 00:00:00.916820,0.8,3,0.5,6.893189446541927e-05,2.7360893887720614e-05,40,140,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.6014521984671238,2023-08-24 14:36:11.202253,2023-08-24 14:36:12.319255,0 days 00:00:01.117002,0.7000000000000001,1,0.5,7.939784418065078e-05,4.109133740291619e-05,30,193,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.6014521984671238,2023-08-24 14:36:11.208271,2023-08-24 14:36:12.229539,0 days 00:00:01.021268,0.7000000000000001,1,0.5,8.740937191376249e-05,2.911966165546516e-05,30,255,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
