,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
72,72,0.7150684931506849,2023-08-24 12:49:33.361915,2023-08-24 12:49:34.242526,0 days 00:00:00.880611,1.0,2,1.0,0.007344709103791627,2.508630189375898e-08,70,162,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.711319008944176,2023-08-24 12:49:33.414388,2023-08-24 12:49:34.313605,0 days 00:00:00.899217,1.0,2,1.0,2.4821955924088455e-07,2.0267500545037014e-08,70,188,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.7184962406015037,2023-08-24 12:49:33.535527,2023-08-24 12:49:34.479999,0 days 00:00:00.944472,0.8,2,1.0,1.302644826168752e-07,1.9288272792858852e-08,70,111,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.7184962406015037,2023-08-24 12:49:33.577707,2023-08-24 12:49:34.143741,0 days 00:00:00.566034,0.8,2,1.0,3.0091620827344736e-07,1.996563449419154e-08,70,158,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.711319008944176,2023-08-24 12:49:34.036483,2023-08-24 12:49:34.716460,0 days 00:00:00.679977,1.0,2,1.0,2.279492480736694e-07,2.44568538593017e-08,70,163,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.711319008944176,2023-08-24 12:49:34.135040,2023-08-24 12:49:35.271379,0 days 00:00:01.136339,1.0,2,1.0,1.483118176974285e-07,2.1877143333174812e-08,70,165,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.7097288676236045,2023-08-24 12:49:34.191364,2023-08-24 12:49:35.043057,0 days 00:00:00.851693,0.9,2,1.0,0.00545366389539597,1.1102642657642327e-07,70,163,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.6853569987898347,2023-08-24 12:49:34.292393,2023-08-24 12:49:34.997515,0 days 00:00:00.705122,0.9,2,1.0,1.5025354554183436e-08,1.1272473636356035e-07,80,110,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.6853569987898347,2023-08-24 12:49:34.366082,2023-08-24 12:49:35.228729,0 days 00:00:00.862647,0.9,2,1.0,1.1824676219916391e-08,9.774841161233958e-08,80,83,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.6853569987898347,2023-08-24 12:49:34.411928,2023-08-24 12:49:35.330931,0 days 00:00:00.919003,0.9,2,1.0,0.0002529793155049571,8.703852613005892e-08,80,108,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.6853569987898347,2023-08-24 12:49:34.476313,2023-08-24 12:49:35.127659,0 days 00:00:00.651346,0.9,2,1.0,1.1402355501091762e-08,9.532290118618091e-08,80,223,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
