,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
71,71,0.5359438396465966,2023-08-24 12:26:04.734829,2023-08-24 12:26:08.900225,0 days 00:00:04.165396,0.7000000000000001,1,0.9,0.28833452895536393,0.001297990059417871,30,136,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.523721553817313,2023-08-24 12:26:04.821994,2023-08-24 12:26:08.004281,0 days 00:00:03.182287,0.5,1,0.9,0.2997044420361175,0.001420328609967347,30,166,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.5129381399843065,2023-08-24 12:26:05.238436,2023-08-24 12:26:08.969060,0 days 00:00:03.730624,0.5,1,0.9,0.23352802430701625,0.0030094995852816882,30,137,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.5451218556640115,2023-08-24 12:26:06.379893,2023-08-24 12:26:09.543899,0 days 00:00:03.164006,0.5,1,0.9,0.17918003780383307,0.00173241269273359,30,80,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.5402441035790863,2023-08-24 12:26:06.500675,2023-08-24 12:26:11.055926,0 days 00:00:04.555251,0.9,1,0.9,0.7202695563022837,0.002329626684264768,30,140,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.5244080651490086,2023-08-24 12:26:06.758617,2023-08-24 12:26:09.295008,0 days 00:00:02.536391,0.9,3,0.9,1.7250052681757602e-06,0.4299114842913141,90,81,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.5210006566158928,2023-08-24 12:26:06.878182,2023-08-24 12:26:08.567283,0 days 00:00:01.689101,0.8,3,0.6000000000000001,6.1373141437996565e-06,1.2074234343868383e-07,100,136,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.5401037375574521,2023-08-24 12:26:07.154665,2023-08-24 12:26:08.209183,0 days 00:00:01.054518,0.5,3,1.0,5.485277524025948e-06,0.00022294966401760133,100,140,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.5301206866578043,2023-08-24 12:26:08.055660,2023-08-24 12:26:09.341328,0 days 00:00:01.285668,0.4,3,1.0,1.7844941162108215e-06,0.044053419288007156,90,137,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.5387659144931785,2023-08-24 12:26:08.255016,2023-08-24 12:26:10.378343,0 days 00:00:02.123327,0.8,3,1.0,1.6094500208946758e-06,0.4853204231880021,90,86,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.5444643118028917,2023-08-24 12:26:08.611998,2023-08-24 12:26:10.533444,0 days 00:00:01.921446,0.8,1,0.9,1.4857428681152629e-06,0.43627196452438755,90,105,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.5317951222688939,2023-08-24 12:26:08.948787,2023-08-24 12:26:10.280486,0 days 00:00:01.331699,0.4,1,1.0,1.757089066699027e-06,0.41082586633598656,90,103,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.5489856455360106,2023-08-24 12:26:09.017483,2023-08-24 12:26:10.219268,0 days 00:00:01.201785,0.4,1,1.0,1.4269366762833915e-06,7.476396470037216e-05,90,82,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.5451631701631702,2023-08-24 12:26:09.337247,2023-08-24 12:26:10.981895,0 days 00:00:01.644648,0.4,1,1.0,7.597196717313473e-05,0.0379615200052728,90,229,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.5354816645680797,2023-08-24 12:26:09.392489,2023-08-24 12:26:12.978674,0 days 00:00:03.586185,0.8,1,1.0,7.402031357301631e-05,8.904568931624026e-05,40,104,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.5570003160413564,2023-08-24 12:26:09.590145,2023-08-24 12:26:13.292412,0 days 00:00:03.702267,0.8,1,1.0,7.531177007028538e-05,8.819842455299352e-05,40,235,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.5391644619807168,2023-08-24 12:26:10.270354,2023-08-24 12:26:13.931391,0 days 00:00:03.661037,0.8,1,0.4,8.427415302425116e-05,0.010395487819512297,40,102,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.5196852024438232,2023-08-24 12:26:10.339988,2023-08-24 12:26:12.880686,0 days 00:00:02.540698,0.8,1,1.0,4.090824859853865e-06,6.679594037452295e-05,80,71,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.5352382725482667,2023-08-24 12:26:10.428036,2023-08-24 12:26:12.769200,0 days 00:00:02.341164,0.6000000000000001,1,1.0,3.4159426502726105e-06,0.0005693286803696158,40,67,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.5331706280733935,2023-08-24 12:26:10.581296,2023-08-24 12:26:13.708134,0 days 00:00:03.126838,1.0,1,1.0,4.0820014215002085e-06,0.00010528310618532445,80,182,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.5360362298152921,2023-08-24 12:26:11.030425,2023-08-24 12:26:12.543924,0 days 00:00:01.513499,0.6000000000000001,1,1.0,3.829053947469029e-06,0.0005965295708769718,80,69,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.5360362298152921,2023-08-24 12:26:11.104192,2023-08-24 12:26:12.483561,0 days 00:00:01.379369,0.6000000000000001,1,1.0,3.7621388176029096e-06,8.038601196043678e-05,80,101,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.5402799759401792,2023-08-24 12:26:12.527439,2023-08-24 12:26:15.449669,0 days 00:00:02.922230,1.0,1,1.0,8.65058047078299e-06,3.94657277995939e-06,40,71,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.5212309160305344,2023-08-24 12:26:12.591471,2023-08-24 12:26:14.881069,0 days 00:00:02.289598,1.0,1,1.0,8.494252611061123e-06,8.055100988413538e-07,40,68,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.5196366133866134,2023-08-24 12:26:12.816651,2023-08-24 12:26:15.542478,0 days 00:00:02.725827,1.0,1,0.6000000000000001,2.2705487800010055e-05,1.5446398415243053e-06,50,87,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.5450693616219949,2023-08-24 12:26:12.930815,2023-08-24 12:26:16.542266,0 days 00:00:03.611451,1.0,1,0.4,2.0237056526223663e-05,2.89985244071414e-06,50,181,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.5450693616219949,2023-08-24 12:26:13.026412,2023-08-24 12:26:16.676730,0 days 00:00:03.650318,1.0,1,0.4,1.0726118931501356e-05,0.00015145817248135506,50,177,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.5450693616219949,2023-08-24 12:26:13.345049,2023-08-24 12:26:16.402024,0 days 00:00:03.056975,1.0,1,0.4,2.244415376741047e-05,0.0002197422347686527,50,247,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.5367095501550846,2023-08-24 12:26:13.751075,2023-08-24 12:26:15.089544,0 days 00:00:01.338469,1.0,1,0.4,2.2877841206976385e-05,1.4789305068791186e-05,50,44,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.5484407527364957,2023-08-24 12:26:13.980223,2023-08-24 12:26:17.515743,0 days 00:00:03.535520,1.0,1,1.0,2.160595732045335e-05,2.5076623768665116e-05,50,255,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
