,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
88,88,0.6813725490196079,2023-08-24 13:35:20.568198,2023-08-24 13:35:20.765181,0 days 00:00:00.196983,0.8,2,0.8,0.021203327684236335,1.703166419492319e-08,100,187,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.6813725490196079,2023-08-24 13:35:20.804367,2023-08-24 13:35:21.098811,0 days 00:00:00.294444,0.8,2,0.8,0.018993347095604858,1.8079534688143818e-08,100,187,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.6554865424430643,2023-08-24 13:35:21.031545,2023-08-24 13:35:22.644803,0 days 00:00:01.613258,0.8,2,0.8,0.058955248634810116,2.221361698085926e-08,10,197,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.664380798709157,2023-08-24 13:35:21.143331,2023-08-24 13:35:21.565172,0 days 00:00:00.421841,0.8,2,0.8,0.05991955159807483,1.8917269660874177e-08,100,196,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.6813725490196079,2023-08-24 13:35:21.287657,2023-08-24 13:35:21.818481,0 days 00:00:00.530824,0.8,2,0.8,0.01763760868187313,1.8786655509703787e-08,100,200,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.6601307189542484,2023-08-24 13:35:21.445149,2023-08-24 13:35:22.122451,0 days 00:00:00.677302,0.8,2,0.8,0.02474024343393924,1.1183360811807453e-08,90,186,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.6813725490196079,2023-08-24 13:35:21.448861,2023-08-24 13:35:21.976384,0 days 00:00:00.527523,0.8,2,0.8,0.020160192922148372,1.1545930675041025e-08,100,188,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.6601307189542484,2023-08-24 13:35:21.606951,2023-08-24 13:35:22.280544,0 days 00:00:00.673593,0.8,2,0.8,0.02186961033975959,8.260658381026187e-08,90,181,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.6285714285714286,2023-08-24 13:35:21.736047,2023-08-24 13:35:22.394609,0 days 00:00:00.658562,0.8,2,0.6000000000000001,0.02127131123811523,1.0868287581260039e-08,90,182,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.6601307189542484,2023-08-24 13:35:21.863898,2023-08-24 13:35:22.520202,0 days 00:00:00.656304,0.8,2,0.8,0.02339363933308422,1.0053564454696301e-08,90,213,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
