,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
76,76,0.575781311691419,2023-08-23 22:30:14.455912,2023-08-23 22:30:15.628098,0 days 00:00:01.172186,0.8,1,0.6000000000000001,0.9232235267922421,0.001299823674217752,10,29,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.597288959424175,2023-08-23 22:30:14.758670,2023-08-23 22:30:15.336418,0 days 00:00:00.577748,0.8,1,0.8,0.00011226044575839771,0.001362448953126591,90,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.5920432064123713,2023-08-23 22:30:15.120133,2023-08-23 22:30:15.948858,0 days 00:00:00.828725,0.8,1,0.6000000000000001,2.291136340933808e-05,0.0012729438353818634,90,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.5927560012756894,2023-08-23 22:30:15.328070,2023-08-23 22:30:16.402169,0 days 00:00:01.074099,0.8,1,0.6000000000000001,1.4257284045015792e-05,0.0020132353577363435,90,12,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.5943530344625043,2023-08-23 22:30:15.381662,2023-08-23 22:30:16.310675,0 days 00:00:00.929013,0.8,1,0.9,7.531050890399225e-05,0.0007418537907836769,90,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.597288959424175,2023-08-23 22:30:15.480645,2023-08-23 22:30:16.467482,0 days 00:00:00.986837,0.8,1,0.8,1.5607465035787064e-05,0.0013160673306824155,90,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.5949611271069699,2023-08-23 22:30:15.616437,2023-08-23 22:30:16.782433,0 days 00:00:01.165996,0.8,1,0.8,0.0020243993206226695,0.001070081132662333,90,13,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.5940384695512516,2023-08-23 22:30:15.673710,2023-08-23 22:30:16.644617,0 days 00:00:00.970907,1.0,1,0.8,1.4719501810992484e-05,0.0003592958678259052,90,12,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.5963833764739719,2023-08-23 22:30:15.803707,2023-08-23 22:30:16.836687,0 days 00:00:01.032980,1.0,1,0.8,3.6326066650474654e-05,0.0011063088980489816,100,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.5963833764739719,2023-08-23 22:30:15.990458,2023-08-23 22:30:16.882590,0 days 00:00:00.892132,1.0,1,0.8,0.00014563329258723872,0.0005603427246026625,100,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
